,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
734,35138T107-10-K-2002-09-20.txt,1068002,1068002,2003,12.059342063492062
735,74837P108-10-K-2002-03-14.txt,882508,882508,2003,3.878063492063492
736,384109104-10-K-2002-03-22.txt,42888,42888,2003,5.406934126984124
737,800907107-10-K-2002-12-04.txt,897723,897723,2003,44.20795238095237
738,30063P105-10-K-2002-03-26.txt,1124140,1124140,2003,11.463051587301596
739,466367109-10-K-2002-12-12.txt,807882,807882,2003,9.114124999999998
740,457030104-10-K-2002-12-10.txt,50493,50493,2003,6.005107539682535
741,74758R109-10-K-2002-09-30.txt,758938,758938,2003,24.95891626984125
742,783549108-10-K-2002-03-25.txt,85961,85961,2003,19.909425793650808
743,800422107-10-K-2002-09-13.txt,880117,880117,2003,15.567496825396823
744,750917106-10-K-2002-11-26.txt,917273,917273,2003,17.886749999999996
745,277276101-10-K-2002-03-14.txt,49600,49600,2003,14.200067460317445
746,714046109-10-K-2002-03-28.txt,31791,31791,2003,11.119077777777779
747,237917208-10-K-2002-12-26.txt,792130,792130,2003,2.2993055555555544
748,101119105-10-K-2002-03-13.txt,821127,821127,2003,16.724927380952387
749,827048109-10-K-2002-03-29.txt,849869,849869,2003,3.0089789682539685
750,565005105-10-K-2002-03-29.txt,940298,940298,2003,11.839373809523812
751,369730106-10-K-2002-11-26.txt,40570,40570,2003,7.196507142857151
752,606501104-10-K-2002-05-01.txt,926423,926423,2003,1.7374841269841277
753,875465106-10-K-2002-03-28.txt,899715,899715,2003,4.825706746031745
754,002444107-10-K-2002-06-21.txt,859163,859163,2003,9.024726984126984
755,45168D104-10-K-2002-03-21.txt,874716,874716,2003,9.836824999999996
756,808541106-10-K-2002-03-08.txt,1000623,1000623,2003,8.41021111111112
757,784117103-10-K-2002-03-28.txt,350894,350894,2003,12.808936904761904
758,453836108-10-K-2002-03-06.txt,776901,776901,2003,17.228348412698413
759,911363109-10-K-2002-03-29.txt,1067701,1067701,2003,13.907460317460314
760,G4388N106-10-K-2002-05-29.txt,916789,916789,2003,17.925003968253968
761,911163103-10-K-2002-10-28.txt,1020859,1020859,2003,14.635748015873007
762,835451105-10-K-2002-11-27.txt,868611,868611,2003,10.765665873015873
763,461147100-10-K-2002-04-01.txt,1036262,1036262,2003,4.608182142857143
764,68375N103-10-K-2002-03-27.txt,944809,944809,2003,0.550269841269841
765,29382R107-10-K-2002-03-26.txt,1109116,1109116,2003,7.506469047619053
766,925815102-10-K-2002-03-18.txt,751978,751978,2003,8.001640873015878
767,556269108-10-K-2002-03-29.txt,913241,913241,2003,3.5874424603174577
768,219023108-10-K-2002-03-26.txt,1046257,1046257,2003,6.265283730158727
769,171232101-10-K-2002-03-28.txt,20171,20171,2003,17.07168928571429
770,90385D107-10-K-2002-04-01.txt,1016125,1016125,2003,6.104817460317457
771,285512109-10-K-2002-06-28.txt,712515,712515,2003,37.47638690476193
772,89336Q100-10-K-2002-05-03.txt,795212,795212,2003,3.900979761904763
773,69336T205-10-K-2002-03-27.txt,350403,350403,2003,28.478544444444427
774,30226D106-10-K-2002-09-30.txt,1078271,1078271,2003,6.042889682539679
775,726540503-10-K-2002-03-21.txt,350426,350426,2003,2.108333333333337
776,210795209-10-K-2002-02-21.txt,319687,319687,2003,7.000371825396825
777,73278L105-10-K-2002-03-21.txt,945841,945841,2003,13.273589682539685
778,192422103-10-K-2002-03-15.txt,851205,851205,2003,5.044477380952381
779,004446100-10-K-2002-09-27.txt,2034,2034,2003,5.549852380952379
780,853666105-10-K-2002-04-01.txt,93389,93389,2003,8.157180158730156
781,871607107-10-K-2002-01-25.txt,883241,883241,2003,27.794696428571424
782,871851101-10-K-2002-04-01.txt,945114,945114,2003,3.3121265873015866
783,297602104-10-K-2002-09-30.txt,896156,896156,2003,23.70098611111112
784,913483103-10-K-2002-03-28.txt,101984,101984,2003,11.707035714285707
785,592688105-10-K-2002-03-04.txt,1037646,1037646,2003,35.61055555555557
786,90328M107-10-K-2002-03-25.txt,896264,896264,2003,9.657093650793653
787,981811102-10-K-2002-08-21.txt,108516,108516,2003,9.293533333333327
788,290846104-10-K-2002-12-30.txt,808326,808326,2003,9.472002777777767
789,42222N103-10-K-2002-03-22.txt,1095565,1095565,2003,2.191403571428571
790,043113109-10-K-2002-03-26.txt,863110,863110,2003,9.410153174603172
791,876664103-10-K-2002-03-29.txt,890319,890319,2003,10.211648412698409
792,872885108-10-K-2002-08-14.txt,98338,98338,2003,4.59875833333333
793,45253H101-10-K-2002-09-20.txt,855654,855654,2003,3.884273809523808
794,32054K103-10-K-2002-03-12.txt,921825,921825,2003,17.392287698412698
795,800013104-10-K-2002-12-30.txt,812128,812128,2003,14.3110992063492
796,343498101-10-K-2002-03-29.txt,1128928,1128928,2003,2.7878698412698384
797,335716106-10-K-2002-03-28.txt,765207,765207,2003,7.164810714285711
798,75886F107-10-K-2002-03-22.txt,872589,872589,2003,14.755682539682546
799,957541105-10-K-2002-07-16.txt,1002135,1002135,2003,25.166714285714267
800,852312305-10-K-2002-03-28.txt,718937,718937,2003,9.08011507936508
801,457919108-10-K-2002-05-01.txt,82473,82473,2003,1.2290178571428574
802,62944T105-10-K-2002-02-08.txt,906163,906163,2003,410.01789682539686
803,269246104-10-K-2002-04-01.txt,1015780,1015780,2003,782.3888888888888
804,868358102-10-K-2002-03-22.txt,95574,95574,2003,3.5588932539682534
805,909907107-10-K-2002-03-28.txt,729986,729986,2003,16.577543253968244
806,53220K207-10-K-2002-03-19.txt,886163,886163,2003,45.89366388888888
807,137694105-10-K-2002-10-15.txt,801558,801558,2003,12.716775793650804
808,42366C103-10-K-2002-04-09.txt,946644,946644,2003,24.65142857142857
809,125906107-10-K-2002-05-24.txt,20629,20629,2003,17.870448412698416
810,62914B100-10-K-2002-03-25.txt,1065332,1065332,2003,2.2087837301587294
811,68243Q106-10-K-2002-09-27.txt,1084869,1084869,2003,8.510678174603173
812,683797104-10-K-2002-04-01.txt,791963,791963,2003,20.67278174603174
813,868157108-10-K-2002-03-28.txt,886835,886835,2003,8.882698015873014
814,577767106-10-K-2002-03-29.txt,319815,319815,2003,7.138051587301584
815,74267C106-10-K-2002-04-01.txt,1127703,1127703,2003,8.945471428571429
816,718592108-10-K-2002-04-26.txt,78239,78239,2003,13.580437698412695
817,258278100-10-K-2002-03-19.txt,868780,868780,2003,2.799451587301587
818,15670S105-10-K-2002-02-27.txt,920321,920321,2003,24.072063492063503
819,460335300-10-K-2002-01-24.txt,51548,51548,2003,37.102555555555575
820,318522307-10-K-2002-03-29.txt,36047,36047,2003,7.280282936507938
821,154760102-10-K-2002-03-28.txt,701347,701347,2003,410.86842380952385
822,867931305-10-K-2002-03-25.txt,895665,895665,2003,5525.335714285714
823,20563P101-10-K-2002-03-21.txt,1049606,1049606,2003,3.9105932539682553
824,G3223R108-10-K-2002-03-19.txt,1095073,1095073,2003,54.01856428571428
825,472319102-10-K-2002-02-27.txt,1084580,1084580,2003,10.679098809523802
826,536797103-10-K-2002-02-22.txt,1023128,1023128,2003,14.132301587301589
827,636518102-10-K-2002-02-25.txt,935494,935494,2003,13.307836111111117
828,150934404-10-K-2002-03-29.txt,891293,891293,2003,112153.33333333331
829,043168103-10-K-2002-02-28.txt,7623,7623,2003,1.8637055555555568
830,511656100-10-K-2002-03-08.txt,721994,721994,2003,6.928783730158732
831,199908104-10-K-2002-03-06.txt,1035983,1035983,2003,2.811286507936508
832,093698108-10-K-2002-03-28.txt,1000683,1000683,2003,2.0712301587301583
833,78388J106-10-K-2002-03-21.txt,1034054,1034054,2003,2.5368888888888885
834,76028H100-10-K-2002-03-29.txt,897075,897075,2003,6.125761904761906
835,695156109-10-K-2002-03-20.txt,75677,75677,2003,11.583361507936509
836,577933104-10-K-2002-12-20.txt,1032220,1032220,2003,6.625274603174599
837,16444H102-10-K-2002-04-03.txt,844161,844161,2003,8.773630555555552
838,786449108-10-K-2002-04-01.txt,86115,86115,2003,15.657142857142851
839,698884103-10-K-2002-03-28.txt,708821,708821,2003,7.640277777777773
840,114340102-10-K-2002-12-30.txt,933974,933974,2003,13.37249484126984
841,707569109-10-K-2002-03-29.txt,921738,921738,2003,2.338649603174604
842,907818108-10-K-2002-03-04.txt,100885,100885,2003,11.328475396825395
843,285229100-10-K-2002-08-20.txt,726514,726514,2003,14.032675793650787
844,020409108-10-K-2002-04-01.txt,799231,799231,2003,3.2034119047619023
845,502424104-10-K-2002-03-19.txt,1056239,1056239,2003,33.57189325396826
846,298736109-10-K-2002-03-08.txt,1029199,1029199,2003,10.907797619047622
847,44934S107-10-K-2002-03-28.txt,749660,749660,2003,14.266755952380958
848,232806109-10-K-2002-03-28.txt,791915,791915,2003,2.5152674603174607
849,644206104-10-K-2002-03-29.txt,746514,746514,2003,10.572057936507939
850,428236103-10-K-2002-01-29.txt,47217,47217,2003,7.411065873015875
851,053774105-10-K-2002-04-01.txt,723612,723612,2003,23.987598015873022
852,237266101-10-K-2002-03-15.txt,916540,916540,2003,2.3353571428571414
853,143905107-10-K-2002-03-29.txt,1016281,1016281,2003,3.3336587301587293
854,917286106-10-K-2002-01-29.txt,1029800,1029800,2003,5.419535317460314
855,29472R108-10-K-2002-03-29.txt,895417,895417,2003,10.23335476190476
856,36227K106-10-K-2002-03-29.txt,944480,944480,2003,1.5613888888888887
