,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
777,415864107-10-K-2003-03-20.txt,45876,45876,2004,16.47158175
778,92220P105-10-K-2003-11-28.txt,203527,203527,2004,34.79049484
779,436440101-10-K-2003-12-23.txt,859737,859737,2004,5.190464683
780,758932107-10-K-2003-09-17.txt,716643,716643,2004,39.46091389
781,45254P102-10-K-2003-03-28.txt,1000298,1000298,2004,160.1354115
782,040712101-10-K-2003-12-29.txt,779544,779544,2004,9.953355952
783,800013104-10-K-2003-12-30.txt,812128,812128,2004,31.77879246
784,743187106-10-K-2003-03-31.txt,835887,835887,2004,16.49719841
785,92552V100-10-K-2003-06-30.txt,797721,797721,2004,22.18505833
786,46145F105-10-K-2003-03-28.txt,920424,920424,2004,14.11893532
787,84265V105-10-K-2003-03-31.txt,1001838,1001838,2004,3.281569841
788,00508X203-10-K-2003-10-24.txt,6955,6955,2004,19.28070516
789,002444107-10-K-2003-06-18.txt,859163,859163,2004,10.88070437
790,521050104-10-K-2003-04-07.txt,888504,888504,2004,15.06117302
791,600551204-10-K-2003-05-22.txt,924822,924822,2004,7.453511508
792,457919108-10-K-2003-05-01.txt,82473,82473,2004,1.495146429
793,502161102-10-K-2003-03-21.txt,703360,703360,2004,20.17665873
794,35138T107-10-K-2003-09-25.txt,1068002,1068002,2004,13.93401905
795,367905106-10-K-2003-03-31.txt,1040829,1040829,2004,19.61429762
796,518415104-10-K-2003-03-20.txt,855658,855658,2004,7.04202381
797,863236105-10-K-2003-03-31.txt,1013934,1013934,2004,91.8328623
798,761525500-10-K-2003-03-21.txt,887921,887921,2004,27.16547619
799,929236107-10-K-2003-10-31.txt,105132,105132,2004,21.17836429
800,127190304-10-K-2003-09-29.txt,16058,16058,2004,48.37992063
801,553829102-10-K-2003-01-27.txt,1099941,1099941,2004,4.892557937
802,066849100-10-K-2003-03-27.txt,743367,743367,2004,5.057274206
803,89336Q100-10-K-2003-05-02.txt,795212,795212,2004,7.764226984
804,117043109-10-K-2003-03-11.txt,14930,14930,2004,35.03177579
805,754907103-10-K-2003-03-21.txt,52827,52827,2004,8.003499603
806,G23773107-10-K-2003-03-31.txt,928340,928340,2004,4.181943651
807,556269108-10-K-2003-03-28.txt,913241,913241,2004,3.49104881
808,913483103-10-K-2003-03-28.txt,101984,101984,2004,15.5926746
809,22160N109-10-K-2003-03-28.txt,1057352,1057352,2004,41.67876587
810,855707105-10-K-2003-03-31.txt,874977,874977,2004,20.20979127
811,290846104-10-K-2003-12-24.txt,808326,808326,2004,10.67680952
812,105368203-10-K-2003-03-27.txt,790816,790816,2004,12.74299206
813,60871R209-10-K-2003-03-27.txt,24545,24545,2004,25.35471032
814,452907108-10-K-2003-09-26.txt,722830,722830,2004,3.892761905
815,744375205-10-K-2003-03-31.txt,806517,806517,2004,5.845853571
816,44106M102-10-K-2003-03-31.txt,945394,945394,2004,14.54074405
817,847788106-10-K-2003-03-20.txt,934648,934648,2004,23.06306389
818,698813102-10-K-2003-03-27.txt,901491,901491,2004,7.575896429
819,007779309-10-K-2003-03-31.txt,1039160,1039160,2004,17.83452778
820,258278100-10-K-2003-03-19.txt,868780,868780,2004,4.856059127
821,460335300-10-K-2003-01-30.txt,51548,51548,2004,44.79675992
822,90328M107-10-K-2003-03-27.txt,896264,896264,2004,14.78816468
823,700416209-10-K-2003-06-02.txt,76267,76267,2004,10.48210992
824,874028103-10-K-2003-04-14.txt,942126,942126,2004,1.723315079
825,68162K106-10-K-2003-03-31.txt,917470,917470,2004,15.45806825
826,48203R104-10-K-2003-03-11.txt,1043604,1043604,2004,23.30755873
827,867931305-10-K-2003-03-31.txt,895665,895665,2004,3588.607143
828,154760102-10-K-2003-03-14.txt,701347,701347,2004,443.7891893
829,989207105-10-K-2003-03-04.txt,877212,877212,2004,41.41708056
830,786449108-10-K-2003-03-21.txt,86115,86115,2004,16.64785714
831,846822104-10-K-2003-06-25.txt,877422,877422,2004,3.693722619
832,043168103-10-K-2003-02-28.txt,7623,7623,2004,2.267405952
833,651290108-10-K-2003-03-26.txt,912750,912750,2004,26.96928571
834,866674104-10-K-2003-03-31.txt,912593,912593,2004,13.59734921
835,824543102-10-K-2003-01-24.txt,904979,904979,2004,8.194473016
836,724479100-10-K-2003-03-18.txt,78814,78814,2004,22.01461984
837,233326107-10-K-2003-03-19.txt,714603,714603,2004,20.54181746
838,457669208-10-K-2003-03-28.txt,1104506,1104506,2004,23.15456349
839,16444H102-10-K-2003-04-02.txt,844161,844161,2004,12.57394722
840,917047102-10-K-2003-04-28.txt,912615,912615,2004,14.87582341
841,969199108-10-K-2003-03-24.txt,895450,895450,2004,14.87277778
842,004816104-10-K-2003-03-14.txt,2098,2098,2004,6.160106349
843,232437301-10-K-2003-07-14.txt,768408,768408,2004,5.604761905
844,049079205-10-K-2003-03-31.txt,879585,879585,2004,8.950922619
845,774515100-10-K-2003-03-27.txt,895456,895456,2004,19.05680159
846,517942108-10-K-2003-02-19.txt,1053532,1053532,2004,14.80170357
847,097023105-10-K-2003-02-27.txt,12927,12927,2004,34.72390357
848,055645303-10-K-2003-12-23.txt,14846,14846,2004,8.883356349
849,046220109-10-K-2003-12-22.txt,1001258,1001258,2004,16.01376825
850,29472R108-10-K-2003-03-28.txt,895417,895417,2004,12.66563611
851,319383105-10-K-2003-03-19.txt,314489,314489,2004,35.4583631
852,419879101-10-K-2003-04-15.txt,1172222,1172222,2004,5.295387698
853,814785309-10-K-2003-04-15.txt,318673,318673,2004,2.403190873
854,015351109-10-K-2003-10-27.txt,899866,899866,2004,4.955270238
855,538146101-10-K-2003-03-31.txt,1102993,1102993,2004,3.544833333
856,143905107-10-K-2003-03-28.txt,1016281,1016281,2004,4.554470635
857,253798102-10-K-2003-12-12.txt,854775,854775,2004,11.68624206
858,80874P109-10-K-2003-03-24.txt,750004,750004,2004,18.96651984
859,03076K108-10-K-2003-03-31.txt,351569,351569,2004,12.71814246
860,032332504-10-K-2003-12-23.txt,720500,720500,2004,4.966424603
861,82620P102-10-K-2003-03-31.txt,1130144,1130144,2004,12.25850833
862,902952100-10-K-2003-09-29.txt,754811,754811,2004,1.335436111
863,054540109-10-K-2003-03-28.txt,1113232,1113232,2004,39.12729841
864,880349105-10-K-2003-03-18.txt,1024725,1024725,2004,12.76543135
865,654106103-10-K-2003-08-07.txt,320187,320187,2004,7.875851587
866,74727A104-10-K-2003-03-26.txt,906465,906465,2004,17.64657222
867,100557107-10-K-2003-03-27.txt,949870,949870,2004,20.82746032
868,110394103-10-K-2003-06-09.txt,73887,73887,2004,24.63033135
869,800422107-10-K-2003-09-15.txt,880117,880117,2004,21.98427698
870,232806109-10-K-2003-03-28.txt,791915,791915,2004,2.719092063
871,920253101-10-K-2003-03-28.txt,102729,102729,2004,19.29598175
872,760911107-10-K-2003-03-28.txt,793524,793524,2004,8.403400794
873,902925106-10-K-2003-03-07.txt,883945,883945,2004,11.83598135
874,139674105-10-K-2003-03-27.txt,726601,726601,2004,24.87590079
875,835451105-10-K-2003-11-25.txt,868611,868611,2004,15.16082222
876,88368Q103-10-K-2003-03-31.txt,1080056,1080056,2004,2.993647619
877,68243Q106-10-K-2003-09-26.txt,1084869,1084869,2004,8.957488095
878,917286106-10-K-2003-01-29.txt,1029800,1029800,2004,6.836587302
879,032159105-10-K-2003-07-29.txt,6207,6207,2004,14.6467127
880,349882100-10-K-2003-04-04.txt,883569,883569,2004,24.88721825
881,251591103-10-K-2003-03-12.txt,894315,894315,2004,18.96492381
882,219350105-10-K-2003-02-20.txt,24741,24741,2004,9.585591667
883,171871106-10-K-2003-03-31.txt,716133,716133,2004,21.1718254
884,69336T205-10-K-2003-03-31.txt,350403,350403,2004,23.81370635
885,50540R409-10-K-2003-03-28.txt,920148,920148,2004,41.65520238
886,30226D106-10-K-2003-09-26.txt,1078271,1078271,2004,6.244392857
887,043353101-10-K-2003-12-19.txt,1113256,1113256,2004,17.66143254
888,918905100-10-K-2003-03-18.txt,59255,59255,2004,1.356072222
889,758075402-10-K-2003-03-31.txt,930236,930236,2004,16.41195952
890,78442P106-10-K-2003-03-27.txt,1032033,1032033,2004,12.9148254
891,239359102-10-K-2003-12-11.txt,351231,351231,2004,3.691213889
892,247850100-10-K-2003-03-26.txt,1022469,1022469,2004,34.00496786
893,716578109-10-K-2003-03-07.txt,77877,77877,2004,30.21224206
894,405217100-10-K-2003-09-29.txt,910406,910406,2004,9.621047619
895,05367P100-10-K-2003-03-28.txt,896841,896841,2004,49.10103571
896,636180101-10-K-2003-12-29.txt,70145,70145,2004,17.74528849
897,68213N109-10-K-2003-03-28.txt,926326,926326,2004,14.5316504
898,G37260109-10-K-2003-03-25.txt,1121788,1121788,2004,12.94516548
899,037032109-10-K-2003-03-27.txt,1098972,1098972,2004,51.77035714
900,640491106-10-K-2003-08-29.txt,711377,711377,2004,4.278164683
901,253807101-10-K-2003-03-31.txt,1089443,1089443,2004,10.52123929
902,947890109-10-K-2003-03-21.txt,801337,801337,2004,36.23089881
903,82966U103-10-K-2003-03-28.txt,908937,908937,2004,3.504260317
904,693149106-10-K-2003-03-31.txt,798287,798287,2004,15.34812698
905,503459307-10-K-2003-03-28.txt,920465,920465,2004,6737430.556
906,G0450A105-10-K-2003-03-31.txt,947484,947484,2004,13.22513056
907,127097103-10-K-2003-02-21.txt,858470,858470,2004,3.061017063
908,22282E102-10-K-2003-03-27.txt,225648,225648,2004,4.922514683
909,151167301-10-K-2003-03-31.txt,876378,876378,2004,3.692261905
910,871237103-10-K-2003-03-24.txt,1010612,1010612,2004,6.468222222
911,007094105-10-K-2003-03-20.txt,1000753,1000753,2004,4.957597619
912,393657101-10-K-2003-11-25.txt,923120,923120,2004,18.48932579
913,75970E107-10-K-2003-03-10.txt,715072,715072,2004,14.44666825
914,941848103-10-K-2003-03-21.txt,1000697,1000697,2004,42.48468254
915,068463108-10-K-2003-04-15.txt,902791,902791,2004,7.666424206
916,294766100-10-K-2003-04-10.txt,878932,878932,2004,4.544878968
917,571903103-10-K-2003-02-14.txt,1048286,1048286,2004,20.05598294
918,003830106-10-K-2003-03-25.txt,867665,867665,2004,2.148962302
919,749660106-10-K-2003-03-21.txt,742278,742278,2004,1.096845238
920,911312106-10-K-2003-03-06.txt,1090727,1090727,2004,51.68082778
921,871655106-10-K-2003-02-26.txt,864240,864240,2004,13.7361754
922,063750103-10-K-2003-03-20.txt,1123270,1123270,2004,8.116612302
923,364730101-10-K-2003-03-18.txt,39899,39899,2004,22.57924524
924,12709P103-10-K-2003-12-10.txt,1102934,1102934,2004,25.21589127
925,302301106-10-K-2003-12-24.txt,876523,876523,2004,3.217768651
926,G1150G111-10-K-2003-11-18.txt,1134538,1134538,2004,19.47450635
927,776696106-10-K-2003-01-15.txt,882835,882835,2004,25.02551429
928,15135B101-10-K-2003-02-25.txt,1071739,1071739,2004,9.663611111
929,018772103-10-K-2003-08-28.txt,939930,939930,2004,59.84667857
930,75886N100-10-K-2003-03-21.txt,1100441,1100441,2004,9.679730159
931,810186106-10-K-2003-12-11.txt,825542,825542,2004,20.20675913
932,307675108-10-K-2003-09-29.txt,34563,34563,2004,25.2842119
933,759509102-10-K-2003-03-27.txt,861884,861884,2004,14.78174643
934,053807103-10-K-2003-09-16.txt,8858,8858,2004,19.19203373
935,077454106-10-K-2003-10-29.txt,913142,913142,2004,18.70440913
936,589584101-10-K-2003-12-22.txt,794172,794172,2004,3.46884246
937,922417100-10-K-2003-03-27.txt,103145,103145,2004,24.03860317
938,390905107-10-K-2003-03-28.txt,854560,854560,2004,20.00437183
939,472319102-10-K-2003-03-28.txt,1084580,1084580,2004,15.15893849
940,760759100-10-K-2003-03-27.txt,1060391,1060391,2004,8.926956349
941,852857200-10-K-2003-03-28.txt,1082923,1082923,2004,11.10479048
942,29266S106-10-K-2003-03-27.txt,1013606,1013606,2004,5.676238095
943,111412607-10-K-2003-03-31.txt,920448,920448,2004,101.1150794
944,375558103-10-K-2003-03-14.txt,882095,882095,2004,7.54957619
945,00738A106-10-K-2003-03-20.txt,926282,926282,2004,21.69414762
946,15201P109-10-K-2003-03-21.txt,1102266,1102266,2004,21.51293571
947,211615307-10-K-2003-03-28.txt,24104,24104,2004,28.1985377
948,830566105-10-K-2003-03-31.txt,1065837,1065837,2004,4.070249206
949,452521107-10-K-2003-03-28.txt,1058811,1058811,2004,5.961325397
950,92343X100-10-K-2003-05-01.txt,1166388,1166388,2004,31.61201984
951,262037104-10-K-2003-03-27.txt,1042893,1042893,2004,9.743809524
952,75605L104-10-K-2003-03-28.txt,1046327,1046327,2004,15.87298413
953,203607106-10-K-2003-03-24.txt,723188,723188,2004,12.84959722
954,458665106-10-K-2003-03-31.txt,715787,715787,2004,7.455503175
955,00846U101-10-K-2003-12-22.txt,1090872,1090872,2004,18.27026905
956,07556Q105-10-K-2003-12-19.txt,915840,915840,2004,49.97754246
957,698477106-10-K-2003-12-23.txt,315131,315131,2004,3.775932937
958,31942D107-10-K-2003-03-27.txt,840489,840489,2004,10.6346754
959,074014101-10-K-2003-03-10.txt,1099160,1099160,2004,12.37574087
960,267888105-10-K-2003-03-31.txt,34067,34067,2004,2.052765079
961,127055101-10-K-2003-12-23.txt,16040,16040,2004,26.35923452
962,568427108-10-K-2003-03-21.txt,1129155,1129155,2004,7.93918254
963,003654100-10-K-2003-06-06.txt,815094,815094,2004,10.70935317
964,G9825R107-10-K-2003-03-14.txt,791908,791908,2004,1180.680952
965,948626106-10-K-2003-03-28.txt,105319,105319,2004,33.76885278
966,527288104-10-K-2003-03-28.txt,96223,96223,2004,15.55549643
967,382550101-10-K-2003-04-03.txt,42582,42582,2004,9.574860714
968,635906100-10-K-2003-03-13.txt,1047335,1047335,2004,19.14823968
969,292562105-10-K-2003-03-24.txt,850460,850460,2004,15.94416905
970,025533407-10-K-2003-02-18.txt,742126,742126,2004,6.597618254
971,45245E109-10-K-2003-03-07.txt,921582,921582,2004,6.181115079
972,628530107-10-K-2003-06-25.txt,69499,69499,2004,19.84630079
973,89531P105-10-K-2003-03-19.txt,1069878,1069878,2004,20.28551587
974,74158E104-10-K-2003-04-03.txt,56868,56868,2004,18.04550397
975,153527106-10-K-2003-12-10.txt,887733,887733,2004,11.55537857
976,50575Q102-10-K-2003-03-31.txt,1029730,1029730,2004,0.692884921
977,69360J107-10-K-2003-03-28.txt,866368,866368,2004,27.09374206
978,909458101-10-K-2003-03-31.txt,1087456,1087456,2004,10.61064206
979,590660106-10-K-2003-03-27.txt,313364,313364,2004,18.95885159
980,204149108-10-K-2003-03-28.txt,350852,350852,2004,14.2809631
981,053611109-10-K-2003-03-28.txt,8818,8818,2004,41.41539921
982,29382R107-10-K-2003-02-14.txt,1109116,1109116,2004,6.953759127
983,896239100-10-K-2003-03-07.txt,864749,864749,2004,6.722036905
984,17453B101-10-K-2003-03-24.txt,20520,20520,2004,48.72279802
985,663904100-10-K-2003-09-29.txt,811831,811831,2004,14.72331071
986,957090103-10-K-2003-03-26.txt,311094,311094,2004,35.54859127
987,55306N104-10-K-2003-03-31.txt,1049502,1049502,2004,19.40576786
988,264147109-10-K-2003-02-26.txt,30305,30305,2004,21.16226627
989,458334109-10-K-2003-03-28.txt,822663,822663,2004,10.32429643
990,14052H506-10-K-2003-03-28.txt,1061630,1061630,2004,36.03064484
991,03073E105-10-K-2003-12-19.txt,1140859,1140859,2004,11.83486429
992,976524108-10-K-2003-03-31.txt,878828,878828,2004,2.760005159
993,053484101-10-K-2003-03-11.txt,915912,915912,2004,35.19711548
994,09069N108-10-K-2003-03-31.txt,1014739,1014739,2004,7.233079365
995,194162103-10-K-2003-03-24.txt,21665,21665,2004,19.28157262
996,878237106-10-K-2003-04-24.txt,790703,790703,2004,39.61534127
997,377407101-10-K-2003-03-26.txt,890066,890066,2004,9.981163095
998,398433102-10-K-2003-12-24.txt,50725,50725,2004,20.86197698
999,286082102-10-K-2003-03-31.txt,867374,867374,2004,22.4631746
1000,229899109-10-K-2003-03-28.txt,39263,39263,2004,29.53377381
1001,401617105-10-K-2003-03-27.txt,912463,912463,2004,5.04419127
1002,156700106-10-K-2003-03-27.txt,18926,18926,2004,14.07030714
1003,410761100-10-K-2003-03-28.txt,1040719,1040719,2004,346.9694417
1004,500692108-10-K-2003-08-19.txt,56701,56701,2004,7.00552381
1005,90337L108-10-K-2003-03-31.txt,885978,885978,2004,12.34616825
1006,829226109-10-K-2003-02-28.txt,912752,912752,2004,5.344794841
1007,232828301-10-K-2003-03-31.txt,799698,799698,2004,47.02902421
1008,205826209-10-K-2003-09-23.txt,23197,23197,2004,12.16906944
1009,00971T101-10-K-2003-03-28.txt,1086222,1086222,2004,14.14020635
1010,755111507-10-K-2003-03-24.txt,1047122,1047122,2004,24.00584802
1011,440407104-10-K-2003-03-27.txt,706129,706129,2004,5.281727381
1012,514606102-10-K-2003-02-21.txt,57528,57528,2004,9.707147619
1013,640509105-10-K-2003-06-30.txt,1072978,1072978,2004,522.7380952
1014,294429105-10-K-2003-03-28.txt,33185,33185,2004,22.48164643
1015,883556102-10-K-2003-03-07.txt,97745,97745,2004,27.34402143
1016,501242101-10-K-2003-12-18.txt,56978,56978,2004,9.567873016
1017,907818108-10-K-2003-02-21.txt,100885,100885,2004,11.68676825
1018,410867105-10-K-2003-03-27.txt,944695,944695,2004,24.86852579
1019,859152100-10-K-2003-06-20.txt,815065,815065,2004,18.13500992
1020,049560105-10-K-2003-11-21.txt,731802,731802,2004,15.04859325
1021,448947101-10-K-2003-10-29.txt,1005731,1005731,2004,14.98005675
1022,890110109-10-K-2003-03-31.txt,1005817,1005817,2004,23.03183175
1023,626717102-10-K-2003-03-26.txt,717423,717423,2004,22.30855317
1024,682129101-10-K-2003-02-11.txt,1090061,1090061,2004,5.494126984
1025,969457100-10-K-2003-03-19.txt,107263,107263,2004,6.243308333
1026,404251100-10-K-2003-03-24.txt,48287,48287,2004,27.68882857
1027,23332B106-10-K-2003-03-31.txt,915778,915778,2004,23.46466667
1028,443320106-10-K-2003-03-13.txt,940942,940942,2004,2.089260317
1029,26483E100-10-K-2003-03-28.txt,1115222,1115222,2004,44.6597246
1030,422806109-10-K-2003-01-22.txt,46619,46619,2004,5.017020635
1031,290151307-10-K-2003-03-20.txt,1094348,1094348,2004,5.905618254
1032,957541105-10-K-2003-06-30.txt,1002135,1002135,2004,24.16752381
1033,749227104-10-K-2003-03-31.txt,1045425,1045425,2004,70.71004444
1034,104674106-10-K-2003-10-23.txt,746598,746598,2004,16.55603016
1035,757473103-10-K-2003-03-28.txt,892222,892222,2004,2.862630952
1036,45766J107-10-K-2003-04-15.txt,1002390,1002390,2004,19.70325397
1037,184496107-10-K-2003-04-10.txt,822818,822818,2004,2.011681746
1038,47012E106-10-K-2003-03-31.txt,1009829,1009829,2004,17.11233254
1039,210502100-10-K-2003-03-26.txt,889609,889609,2004,4.171849206
1040,14808P109-10-K-2003-03-17.txt,708781,708781,2004,8.700262698
1041,636518102-10-K-2003-01-28.txt,935494,935494,2004,15.62570119
1042,207797101-10-K-2003-03-26.txt,276209,276209,2004,17.03267817
1043,580589109-10-K-2003-03-26.txt,752714,752714,2004,11.28721825
1044,904607108-10-K-2003-03-31.txt,100716,100716,2004,5.27099881
1045,453836108-10-K-2003-02-19.txt,776901,776901,2004,21.37120952
1046,40425J101-10-K-2003-03-31.txt,1196501,1196501,2004,0.695164683
1047,752185108-10-K-2003-03-28.txt,81955,81955,2004,1.436130952
1048,N6748L102-10-K-2003-03-31.txt,884624,884624,2004,41.27835317
1049,449623107-10-K-2003-03-28.txt,49754,49754,2004,25.84188135
1050,118255108-10-K-2003-09-03.txt,899597,899597,2004,10.23565913
1051,897249108-10-K-2003-03-27.txt,858629,858629,2004,23.49459459
1052,147195101-10-K-2003-04-22.txt,18061,18061,2004,3.475355952
1053,000361105-10-K-2003-08-18.txt,1750,1750,2004,10.88057222
1054,461203101-10-K-2003-03-10.txt,742112,742112,2004,42.86484325
1055,930059100-10-K-2003-03-26.txt,1052100,1052100,2004,13.0292869
1056,204157101-10-K-2003-03-31.txt,1051343,1051343,2004,8.387671825
1057,04269E107-10-K-2003-03-31.txt,1019695,1019695,2004,5.338976587
1058,293792107-10-K-2003-03-31.txt,1061219,1061219,2004,5.094446825
1059,426281101-10-K-2003-09-22.txt,779152,779152,2004,15.90097619
1060,756764106-10-K-2003-03-31.txt,1052595,1052595,2004,5.604206349
1061,690768403-10-K-2003-03-27.txt,812074,812074,2004,15.73988095
1062,229669106-10-K-2003-12-11.txt,26076,26076,2004,21.66394524
1063,14149Y108-10-K-2003-09-29.txt,721371,721371,2004,33.17567857
1064,294100102-10-K-2003-10-29.txt,316253,316253,2004,16.24829365
1065,264411505-10-K-2003-03-25.txt,783280,783280,2004,14.98230437
1066,050757103-10-K-2003-06-02.txt,807707,807707,2004,15.87776587
1067,19074W100-10-K-2003-03-21.txt,1062780,1062780,2004,4.448611111
1068,565849106-10-K-2003-03-10.txt,101778,101778,2004,8.084022222
1069,023436108-10-K-2003-03-28.txt,896262,896262,2004,19.90676825
1070,302571104-10-K-2003-03-27.txt,753308,753308,2004,21.39464325
1071,868168105-10-K-2003-03-28.txt,95552,95552,2004,20.73386151
1072,553777103-10-K-2003-12-12.txt,68709,68709,2004,19.15708016
1073,353514102-10-K-2003-02-18.txt,38725,38725,2004,15.3095246
1074,141665109-10-K-2003-03-10.txt,1046568,1046568,2004,45.19333333
1075,05329W102-10-K-2003-02-28.txt,350698,350698,2004,16.93738095
1076,001547108-10-K-2003-03-21.txt,918160,918160,2004,6.572537698
1077,946760105-10-K-2003-03-20.txt,945983,945983,2004,4.561149603
1078,23918K108-10-K-2003-02-28.txt,927066,927066,2004,15.50249127
1079,87236Y108-10-K-2003-11-07.txt,1173431,1173431,2004,8.521982937
1080,45765Y105-10-K-2003-03-10.txt,875355,875355,2004,0.62056627
1081,22025Y407-10-K-2003-03-28.txt,1070985,1070985,2004,6.933553968
1082,12673P105-10-K-2003-05-15.txt,356028,356028,2004,20.83016865
1083,115660201-10-K-2003-03-18.txt,14803,14803,2004,13.65547619
1084,87157D109-10-K-2003-09-12.txt,817720,817720,2004,13.98637698
1085,847235108-10-K-2003-09-26.txt,92679,92679,2004,8.119843651
1086,91879Q109-10-K-2003-11-13.txt,812011,812011,2004,15.9864254
1087,902104108-10-K-2003-09-26.txt,820318,820318,2004,7.748748413
1088,19421R200-10-K-2003-09-29.txt,1089143,1089143,2004,5.274009921
1089,635017106-10-K-2003-07-31.txt,69891,69891,2004,4.529214683
1090,770323103-10-K-2003-03-26.txt,315213,315213,2004,20.88777381
1091,035290105-10-K-2003-03-18.txt,52795,52795,2004,24.12460357
1092,444859102-10-K-2003-03-21.txt,49071,49071,2004,18.93513849
1093,817565104-10-K-2003-03-17.txt,89089,89089,2004,5.444638492
1094,72919P103-10-K-2003-03-31.txt,1093691,1093691,2004,70.98670635
1095,903002103-10-K-2003-03-28.txt,752642,752642,2004,14.00650794
1096,00760J108-10-K-2003-08-28.txt,1040470,1040470,2004,3.828284524
1097,38119T104-10-K-2003-03-31.txt,903571,903571,2004,5.00984127
1098,038222105-10-K-2003-01-23.txt,6951,6951,2004,14.85619127
1099,453440307-10-K-2003-03-28.txt,701869,701869,2004,13.86399167
1100,878155100-10-K-2003-08-26.txt,318833,318833,2004,7.233969444
1101,62855J104-10-K-2003-09-22.txt,899923,899923,2004,7.979199206
1102,00847J105-10-K-2003-06-19.txt,78749,78749,2004,13.27298889
1103,049904105-10-K-2003-03-13.txt,701288,701288,2004,35.24555714
1104,G20045202-10-K-2003-03-10.txt,925645,925645,2004,24.94734524
1105,669967101-10-K-2003-03-31.txt,1102556,1102556,2004,4.655857143
1106,04638F108-10-K-2003-04-11.txt,8146,8146,2004,6.153902381
1107,98974P100-10-K-2003-03-21.txt,855612,855612,2004,8.346567857
1108,36237H101-10-K-2003-04-30.txt,821002,821002,2004,2.627414286
1109,72581M107-10-K-2003-03-31.txt,1040161,1040161,2004,40.70765119
1110,69478X105-10-K-2003-03-31.txt,1028918,1028918,2004,11.88599603
1111,63934E108-10-K-2003-12-19.txt,808450,808450,2004,41.1897619
1112,374689107-10-K-2003-03-31.txt,912562,912562,2004,18.98993254
1113,458118106-10-K-2003-06-23.txt,703361,703361,2004,13.3344246
1114,029595105-10-K-2003-03-31.txt,744825,744825,2004,5.141464683
1115,125141101-10-K-2003-03-27.txt,3197,3197,2004,1.824336508
1116,018606103-10-K-2003-03-31.txt,817135,817135,2004,27.59273532
1117,751452202-10-K-2003-03-24.txt,842183,842183,2004,11.65350317
1118,858155203-10-K-2003-05-16.txt,1050825,1050825,2004,7.924473413
1119,225223304-10-K-2003-03-28.txt,949158,949158,2004,22.99650794
1120,826546103-10-K-2003-12-12.txt,90168,90168,2004,3.622664683
1121,45817G102-10-K-2003-03-31.txt,1040896,1040896,2004,353.9073016
1122,63910B102-10-K-2003-03-31.txt,1078207,1078207,2004,17.05707659
1123,031100100-10-K-2003-03-17.txt,1037868,1037868,2004,7.853149603
1124,610236101-10-K-2003-07-01.txt,876427,876427,2004,9.175033333
1125,150838100-10-K-2003-09-19.txt,865941,865941,2004,5.613705159
1126,574599106-10-K-2003-03-14.txt,62996,62996,2004,19.50623968
1127,302941109-10-K-2003-03-27.txt,887936,887936,2004,17.85583333
1128,001853100-10-K-2003-07-01.txt,796505,796505,2004,2.161071429
1129,866942105-10-K-2003-03-28.txt,1024795,1024795,2004,2.745427778
1130,431284108-10-K-2003-03-20.txt,921082,921082,2004,12.09725913
1131,754730109-10-K-2003-12-23.txt,720005,720005,2004,9.402430556
1132,59522J103-10-K-2003-03-31.txt,912595,912595,2004,19.93385159
1133,88033R205-10-K-2003-03-31.txt,1001614,1001614,2004,4.373809524
1134,594960106-10-K-2003-03-26.txt,65770,65770,2004,60.04469841
1135,928703107-10-K-2003-02-03.txt,103872,103872,2004,17.6647873
1136,G98255105-10-K-2003-03-31.txt,875159,875159,2004,52.09932262
1137,256747106-10-K-2003-03-28.txt,935703,935703,2004,9.409365079
1138,526057104-10-K-2003-02-28.txt,920760,920760,2004,39.89268095
1139,747906105-10-K-2003-06-30.txt,709283,709283,2004,23.8
1140,004930202-10-K-2003-06-19.txt,718877,718877,2004,3.791548016
1141,302491303-10-K-2003-03-11.txt,37785,37785,2004,9.463053175
1142,317585404-10-K-2003-03-14.txt,862831,862831,2004,16.03512302
1143,792228108-10-K-2003-03-13.txt,893538,893538,2004,16.95629643
1144,760416107-10-K-2003-03-13.txt,834285,834285,2004,9.615619841
1145,675744106-10-K-2003-03-28.txt,882484,882484,2004,65.08992063
1146,886423102-10-K-2003-04-22.txt,98222,98222,2004,764.5074313
1147,012653101-10-K-2003-02-26.txt,915913,915913,2004,13.05883889
1148,927926303-10-K-2003-03-26.txt,783324,783324,2004,4.196547619
1149,452327109-10-K-2003-03-27.txt,1110803,1110803,2004,3.449380952
1150,86722Q207-10-K-2003-03-25.txt,1091973,1091973,2004,13.1560123
1151,247368103-10-K-2003-08-27.txt,1101396,1101396,2004,10.54833929
1152,456615103-10-K-2003-12-23.txt,1136352,1136352,2004,70.73204683
1153,06652V109-10-K-2003-03-25.txt,946673,946673,2004,154.9924996
1154,780287108-10-K-2003-08-29.txt,85535,85535,2004,13.64079881
1155,85254C107-10-K-2003-04-23.txt,6885,6885,2004,6.819244841
1156,416906105-10-K-2003-03-31.txt,1123494,1123494,2004,4.659140476
1157,919794107-10-K-2003-03-06.txt,714310,714310,2004,6.490489683
1158,371559105-10-K-2003-03-31.txt,1012620,1012620,2004,10.76192381
1159,216831107-10-K-2003-03-14.txt,24491,24491,2004,14.99675833
1160,917488108-10-K-2003-03-27.txt,706698,706698,2004,15.89765397
1161,311642102-10-K-2003-03-27.txt,917491,917491,2004,24.65277817
